/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDC [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990377, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.100000 * LONGITUDE: 123.350000
	DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM DEPTH, ice/snow: 0.00 m * MAXIMUM DEPTH, ice/snow: 3192.75 m
Event(s):	EDC (EPICA Dome C) (URI: https://en.wikipedia.org/wiki/Dome_C) * LATITUDE: -75.100000 * LONGITUDE: 123.350000 * DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * ELEVATION: 3233.0 m * RECOVERY: 3300 m * LOCATION: Dome C, Antarctica * CAMPAIGN: Dome_C * METHOD/DEVICE: Ice drill (ICEDRILL) * COMMENT: Drill site is 56 km from the site of a previous Dome C core that provided records extending into the last glacial period, and 560 km from the site of the Vostok cores. The completion of the Dome C core was delayed when the first drilling became stuck at 788 m in 1999 (EDC96).
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961018 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	85573 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
2375.45	268.2697	267.3632	0.811	265.3067	263.9659	0.807	0.496	0.0147	0.0028	0.1706	0.0243	78.67	7.51	9.37	1.51
2376.00	268.4470	267.5819	0.818	265.4990	264.1700	0.797	0.493	0.0146	0.0028	0.1708	0.0249	78.60	7.46	9.36	1.50
2376.55	268.6410	267.8027	0.825	265.6413	264.3901	0.792	0.490	0.0136	0.0026	0.1709	0.0257	78.51	7.42	9.36	1.49
2377.10	268.8350	268.0390	0.834	265.7837	264.5945	0.787	0.473	0.0138	0.0027	0.1710	0.0266	78.39	7.43	9.34	1.50
2377.65	269.0290	268.2715	0.843	265.9260	264.7861	0.798	0.470	0.0146	0.0029	0.1710	0.0259	78.24	7.49	9.33	1.51
2378.20	269.2130	268.4925	0.852	266.0690	264.9765	0.815	0.471	0.0152	0.0030	0.1710	0.0251	78.07	7.47	9.31	1.52
2378.75	269.3970	268.7035	0.862	266.2120	265.1694	0.840	0.478	0.0144	0.0029	0.1711	0.0244	77.89	7.42	9.29	1.52
2379.30	269.5810	268.9268	0.871	266.3550	265.3721	0.859	0.479	0.0139	0.0027	0.1711	0.0239	77.70	7.38	9.27	1.53
2379.85	269.7773	269.1573	0.882	266.4790	265.5711	0.874	0.481	0.0138	0.0027	0.1712	0.0236	77.51	7.36	9.25	1.53
2380.40	269.9737	269.3901	0.892	266.6030	265.7752	0.895	0.490	0.0136	0.0026	0.1712	0.0234	77.34	7.35	9.24	1.52
2380.95	270.1700	269.6257	0.902	266.7270	265.9842	0.902	0.488	0.0145	0.0027	0.1713	0.0235	77.18	7.34	9.22	1.52
2381.50	270.3593	269.8478	0.912	266.9140	266.1860	0.903	0.484	0.0142	0.0027	0.1713	0.0237	77.06	7.34	9.21	1.52
2382.05	270.5487	270.0741	0.922	267.1010	266.3862	0.924	0.493	0.0142	0.0027	0.1714	0.0241	76.96	7.34	9.20	1.52
2382.60	270.7380	270.3000	0.932	267.2880	266.5942	0.939	0.498	0.0141	0.0027	0.1714	0.0247	76.90	7.37	9.20	1.52
2383.15	270.9320	270.5278	0.942	267.4720	266.8019	0.950	0.500	0.0140	0.0027	0.1715	0.0254	76.87	7.38	9.20	1.52
2383.70	271.1260	270.7565	0.953	267.6560	267.0071	0.955	0.497	0.0136	0.0026	0.1715	0.0261	76.87	7.39	9.20	1.52
2384.25	271.3200	270.9921	0.965	267.8400	267.2084	0.968	0.501	0.0139	0.0027	0.1715	0.0250	76.90	7.41	9.21	1.52
2384.80	271.5187	271.2236	0.976	268.0327	267.4137	0.994	0.515	0.0135	0.0027	0.1716	0.0242	76.98	7.45	9.22	1.53
2385.35	271.7173	271.4617	0.988	268.2253	267.6271	1.013	0.523	0.0132	0.0026	0.1716	0.0235	77.07	7.50	9.24	1.53
2385.90	271.9160	271.7036	1.000	268.4180	267.8442	1.043	0.538	0.0140	0.0027	0.1717	0.0229	77.18	7.49	9.25	1.53
2386.45	272.1117	271.9331	1.010	268.6287	268.0728	1.059	0.542	0.0131	0.0025	0.1717	0.0226	77.30	7.47	9.27	1.53
2387.00	272.3073	272.1770	1.021	268.8393	268.2971	1.054	0.529	0.0140	0.0026	0.1718	0.0225	77.42	7.40	9.29	1.52
2387.55	272.5030	272.4061	1.031	269.0500	268.5111	1.047	0.515	0.0141	0.0027	0.1719	0.0225	77.53	7.37	9.30	1.51
2388.10	272.7030	272.6330	1.040	269.2680	268.7178	1.060	0.519	0.0134	0.0026	0.1719	0.0228	77.61	7.37	9.31	1.51
2388.65	272.9030	272.8712	1.050	269.4860	268.9375	1.084	0.532	0.0127	0.0025	0.1720	0.0233	77.67	7.38	9.32	1.51
2389.20	273.1030	273.1226	1.059	269.7040	269.1654	1.101	0.538	0.0132	0.0026	0.1721	0.0239	77.70	7.38	9.33	1.50
2389.75	273.3070	273.3655	1.068	269.8833	269.3972	1.115	0.543	0.0132	0.0026	0.1721	0.0248	77.70	7.41	9.33	1.50
2390.30	273.5110	273.6069	1.077	270.0627	269.6333	1.115	0.538	0.0129	0.0025	0.1722	0.0249	77.66	7.49	9.33	1.51
2390.85	273.7150	273.8543	1.086	270.2420	269.8583	1.120	0.539	0.0129	0.0025	0.1723	0.0239	77.58	7.66	9.32	1.51
2391.40	273.9217	274.1011	1.094	270.4490	270.0891	1.131	0.543	0.0130	0.0025	0.1725	0.0232	77.46	7.69	9.31	1.51
2391.95	274.1283	274.3456	1.102	270.6560	270.3216	1.137	0.538	0.0129	0.0025	0.1726	0.0226	77.30	7.51	9.30	1.49
2392.50	274.3350	274.5932	1.109	270.8630	270.5576	1.144	0.535	0.0132	0.0026	0.1728	0.0222	77.10	7.37	9.28	1.48
2393.05	274.5403	274.8339	1.116	271.0520	270.7974	1.158	0.539	0.0129	0.0025	0.1730	0.0220	76.87	7.30	9.25	1.46
2393.60	274.7457	275.0797	1.122	271.2410	271.0440	1.164	0.538	0.0129	0.0025	0.1731	0.0220	76.60	7.31	9.23	1.46
2394.15	274.9510	275.3254	1.128	271.4300	271.2899	1.179	0.548	0.0133	0.0025	0.1733	0.0223	76.31	7.46	9.20	1.46
2394.70	275.1540	275.5639	1.133	271.6387	271.5425	1.193	0.555	0.0131	0.0025	0.1735	0.0227	76.01	7.49	9.17	1.46
2395.25	275.3570	275.8061	1.137	271.8473	271.7925	1.180	0.531	0.0132	0.0026	0.1736	0.0234	75.72	7.24	9.14	1.44
2395.80	275.5600	276.0459	1.141	272.0560	272.0397	1.201	0.544	0.0131	0.0026	0.1738	0.0243	75.44	7.16	9.11	1.42
2396.35	275.7607	276.2866	1.145	272.2617	272.2875	1.189	0.528	0.0132	0.0025	0.1740	0.0253	75.18	7.23	9.08	1.43
2396.90	275.9613	276.5257	1.148	272.4673	272.5243	1.193	0.531	0.0138	0.0026	0.1742	0.0248	74.94	7.39	9.06	1.44
2397.45	276.1620	276.7550	1.151	272.6730	272.7643	1.212	0.545	0.0133	0.0025	0.1745	0.0241	74.74	7.37	9.05	1.43
2398.00	276.3617	276.9912	1.154	272.8647	273.0147	1.229	0.553	0.0138	0.0026	0.1747	0.0234	74.59	7.16	9.04	1.42
2398.55	276.5613	277.2200	1.157	273.0563	273.2628	1.221	0.538	0.0133	0.0026	0.1750	0.0230	74.49	7.07	9.03	1.41
2399.10	276.7610	277.4555	1.159	273.2480	273.5029	1.225	0.538	0.0133	0.0026	0.1753	0.0228	74.45	7.13	9.04	1.41
2399.65	276.9540	277.6918	1.161	273.4797	273.7420	1.238	0.552	0.0142	0.0028	0.1755	0.0228	74.47	7.28	9.05	1.42
2400.20	277.1470	277.9119	1.163	273.7113	273.9796	1.242	0.555	0.0147	0.0028	0.1758	0.0230	74.56	7.39	9.07	1.43
2400.75	277.3400	278.1244	1.165	273.9430	274.2123	1.240	0.546	0.0144	0.0028	0.1761	0.0235	74.72	7.22	9.10	1.43
2401.30	277.5373	278.3408	1.167	274.1520	274.4418	1.244	0.546	0.0138	0.0026	0.1764	0.0241	74.93	7.15	9.14	1.42
2401.85	277.7347	278.5665	1.168	274.3610	274.6679	1.240	0.539	0.0134	0.0025	0.1766	0.0249	75.19	7.14	9.18	1.43
2402.40	277.9320	278.7995	1.169	274.5700	274.8883	1.245	0.544	0.0140	0.0027	0.1769	0.0259	75.50	7.17	9.23	1.44
2402.95	278.1360	279.0211	1.170	274.7747	275.1098	1.249	0.549	0.0134	0.0026	0.1772	0.0268	75.84	7.25	9.28	1.45
2403.50	278.3400	279.2533	1.171	274.9793	275.3295	1.248	0.549	0.0129	0.0026	0.1776	0.0260	76.22	7.36	9.34	1.47
2404.05	278.5440	279.4940	1.172	275.1840	275.5420	1.249	0.551	0.0143	0.0028	0.1779	0.0253	76.60	7.47	9.40	1.49
2404.60	278.7323	279.7107	1.173	275.3837	275.7576	1.255	0.559	0.0149	0.0029	0.1783	0.0248	76.98	7.61	9.46	1.51
2405.15	278.9207	279.9181	1.174	275.5833	275.9728	1.256	0.559	0.0149	0.0029	0.1787	0.0245	77.33	7.69	9.52	1.52
2405.70	279.1090	280.1244	1.174	275.7830	276.1901	1.256	0.556	0.0142	0.0027	0.1791	0.0245	77.64	7.59	9.57	1.52
2406.25	279.3133	280.3408	1.175	275.9827	276.4098	1.253	0.550	0.0140	0.0027	0.1795	0.0246	77.89	7.50	9.62	1.52
2406.80	279.5177	280.5597	1.176	276.1823	276.6280	1.242	0.535	0.0130	0.0025	0.1798	0.0249	78.06	7.44	9.65	1.52
2407.35	279.7220	280.7958	1.176	276.3820	276.8495	1.244	0.542	0.0146	0.0028	0.1802	0.0254	78.14	7.41	9.68	1.52
2407.90	279.9200	281.0046	1.177	276.5653	277.0774	1.232	0.533	0.0144	0.0028	0.1806	0.0262	78.10	7.41	9.69	1.53
2408.45	280.1180	281.2156	1.178	276.7487	277.3062	1.232	0.540	0.0138	0.0027	0.1810	0.0271	78.00	7.45	9.70	1.53
2409.00	280.3160	281.4355	1.180	276.9320	277.5422	1.230	0.546	0.0144	0.0028	0.1814	0.0281	77.85	7.59	9.70	1.54
2409.55	280.5110	281.6466	1.182	277.1247	277.7707	1.215	0.527	0.0145	0.0028	0.1818	0.0281	77.74	7.63	9.70	1.55
2410.10	280.7060	281.8553	1.184	277.3173	277.9787	1.212	0.513	0.0154	0.0030	0.1822	0.0274	77.79	7.52	9.73	1.56
2410.65	280.9010	282.0508	1.186	277.5100	278.1837	1.219	0.514	0.0162	0.0031	0.1827	0.0268	77.81	7.45	9.75	1.56
2411.20	281.0713	282.2362	1.188	277.6837	278.3941	1.233	0.522	0.0168	0.0033	0.1830	0.0263	77.82	7.39	9.77	1.57
2411.75	281.2417	282.4155	1.190	277.8573	278.6134	1.249	0.534	0.0184	0.0037	0.1835	0.0261	77.82	7.40	9.79	1.58
2412.30	281.4120	282.5787	1.191	278.0310	278.8402	1.248	0.529	0.0165	0.0032	0.1839	0.0261	77.73	7.51	9.80	1.59
2412.85	281.5927	282.7598	1.193	278.2530	279.0604	1.257	0.542	0.0158	0.0031	0.1843	0.0263	77.63	7.73	9.81	1.61
2413.40	281.7733	282.9486	1.194	278.4750	279.2892	1.266	0.548	0.0167	0.0032	0.1847	0.0267	77.55	7.49	9.82	1.60
2413.95	281.9540	283.1270	1.196	278.6970	279.5205	1.252	0.524	0.0161	0.0031	0.1852	0.0273	77.50	7.38	9.83	1.59
2414.50	282.1467	283.3111	1.197	278.8820	279.7290	1.238	0.500	0.0148	0.0029	0.1856	0.0281	77.48	7.35	9.85	1.60
2415.05	282.3393	283.5110	1.198	279.0670	279.9272	1.234	0.494	0.0153	0.0030	0.1860	0.0291	77.50	7.35	9.88	1.61
2415.60	282.5320	283.7037	1.199	279.2520	280.1221	1.239	0.501	0.0165	0.0032	0.1865	0.0301	77.57	7.37	9.91	1.62
2416.15	282.7143	283.8822	1.200	279.4273	280.3243	1.248	0.513	0.0163	0.0032	0.1869	0.0293	77.68	7.41	9.94	1.63
2416.70	282.8967	284.0625	1.201	279.6027	280.5274	1.260	0.531	0.0163	0.0031	0.1873	0.0286	77.82	7.55	9.98	1.65
2417.25	283.0790	284.2424	1.202	279.7780	280.7435	1.265	0.541	0.0168	0.0032	0.1876	0.0280	77.96	7.67	10.02	1.66
2417.80	283.2570	284.4165	1.203	279.9933	280.9426	1.240	0.510	0.0166	0.0032	0.1880	0.0277	78.12	7.75	10.06	1.67
2418.35	283.4350	284.5923	1.204	280.2087	281.1376	1.239	0.513	0.0171	0.0032	0.1884	0.0275	78.26	7.71	10.10	1.68
2418.90	283.6130	284.7627	1.205	280.4240	281.3389	1.242	0.520	0.0170	0.0032	0.1888	0.0276	78.39	7.58	10.14	1.67
2419.45	283.7870	284.9343	1.205	280.6133	281.5399	1.232	0.503	0.0175	0.0033	0.1892	0.0279	78.50	7.51	10.18	1.67
2420.00	283.9610	285.1003	1.206	280.8027	281.7359	1.237	0.500	0.0175	0.0033	0.1896	0.0284	78.61	7.52	10.21	1.68
2420.55	284.1350	285.2662	1.206	280.9920	281.9253	1.234	0.484	0.0177	0.0034	0.1899	0.0291	78.74	7.58	10.25	1.69
2421.10	284.3070	285.4296	1.206	281.1313	282.1036	1.232	0.472	0.0179	0.0035	0.1903	0.0299	78.88	7.68	10.29	1.71
2421.65	284.4790	285.5906	1.206	281.2707	282.2735	1.233	0.469	0.0171	0.0034	0.1906	0.0310	79.04	7.88	10.34	1.74
2422.20	284.6510	285.7589	1.206	281.4100	282.4361	1.225	0.450	0.0175	0.0034	0.1910	0.0310	79.23	7.76	10.38	1.74
2422.75	284.8210	285.9231	1.206	281.5677	282.5858	1.230	0.454	0.0179	0.0035	0.1913	0.0301	79.43	7.70	10.43	1.75
2423.30	284.9910	286.0834	1.206	281.7253	282.7505	1.242	0.471	0.0180	0.0034	0.1916	0.0295	79.65	7.66	10.48	1.75
2423.85	285.1610	286.2427	1.205	281.8830	282.9220	1.244	0.470	0.0178	0.0034	0.1919	0.0290	79.87	7.62	10.53	1.76
2424.40	285.3310	286.4041	1.205	282.1093	283.0857	1.240	0.463	0.0179	0.0034	0.1922	0.0288	80.10	7.62	10.58	1.77
2424.95	285.5010	286.5643	1.204	282.3357	283.2514	1.248	0.475	0.0180	0.0034	0.1925	0.0287	80.33	7.65	10.63	1.78
2425.50	285.6710	286.7233	1.204	282.5620	283.4279	1.264	0.498	0.0167	0.0032	0.1928	0.0289	80.56	7.66	10.68	1.79
2426.05	285.8427	286.8944	1.203	282.7580	283.6070	1.258	0.487	0.0185	0.0036	0.1931	0.0293	80.78	7.66	10.73	1.80
2426.60	286.0143	287.0482	1.201	282.9540	283.7786	1.245	0.465	0.0181	0.0036	0.1934	0.0298	80.96	7.68	10.77	1.80
2427.15	286.1860	287.2057	1.200	283.1500	283.9453	1.246	0.467	0.0183	0.0036	0.1936	0.0306	81.11	7.71	10.81	1.81
2427.70	286.3523	287.3608	1.199	283.3143	284.1146	1.247	0.468	0.0179	0.0034	0.1939	0.0316	81.22	7.75	10.84	1.82
2428.25	286.5187	287.5191	1.197	283.4787	284.2840	1.243	0.462	0.0189	0.0036	0.1942	0.0325	81.29	7.80	10.87	1.83
2428.80	286.6850	287.6690	1.196	283.6430	284.4522	1.244	0.464	0.0188	0.0036	0.1943	0.0316	81.30	7.87	10.89	1.85
2429.35	286.8453	287.8192	1.194	283.8117	284.6240	1.241	0.460	0.0194	0.0037	0.1945	0.0308	81.24	7.92	10.90	1.86
2429.90	287.0057	287.9651	1.192	283.9803	284.7953	1.241	0.460	0.0191	0.0037	0.1946	0.0302	81.09	7.98	10.90	1.87
2430.45	287.1660	288.1127	1.190	284.1490	284.9696	1.237	0.455	0.0183	0.0036	0.1948	0.0299	80.87	8.03	10.88	1.87
2431.00	287.3293	288.2670	1.188	284.3110	285.1422	1.235	0.452	0.0195	0.0038	0.1949	0.0297	80.59	8.05	10.86	1.88
2431.55	287.4927	288.4119	1.186	284.4730	285.3167	1.232	0.446	0.0187	0.0035	0.1951	0.0297	80.25	7.98	10.83	1.87
2432.10	287.6560	288.5628	1.184	284.6350	285.4900	1.228	0.440	0.0186	0.0035	0.1952	0.0300	79.87	7.94	10.79	1.87
2432.65	287.8173	288.7143	1.181	284.8107	285.6654	1.232	0.449	0.0192	0.0037	0.1954	0.0305	79.48	7.87	10.76	1.86
2433.20	287.9787	288.8606	1.179	284.9863	285.8421	1.226	0.439	0.0194	0.0038	0.1956	0.0312	79.13	7.77	10.72	1.85
2433.75	288.1400	289.0055	1.176	285.1620	286.0119	1.220	0.430	0.0195	0.0039	0.1958	0.0320	78.84	7.69	10.70	1.85
2434.30	288.2923	289.1492	1.173	285.3253	286.1762	1.217	0.426	0.0201	0.0039	0.1960	0.0331	78.63	7.60	10.68	1.84
2434.85	288.4447	289.2887	1.170	285.4887	286.3384	1.216	0.426	0.0210	0.0040	0.1959	0.0327	78.50	7.52	10.67	1.84
2435.40	288.5970	289.4223	1.167	285.6520	286.4982	1.213	0.423	0.0205	0.0039	0.1957	0.0318	78.44	7.50	10.68	1.85
2435.95	288.7537	289.5592	1.164	285.8340	286.6546	1.210	0.421	0.0193	0.0038	0.1955	0.0311	78.45	7.44	10.69	1.85
