/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, VOSTOK [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990385, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -78.464420 * LONGITUDE: 106.837320
	DATE/TIME START: 1980-01-01T00:00:00 * DATE/TIME END: 1980-01-01T00:00:00
	MINIMUM DEPTH, ice/snow: 0 m * MAXIMUM DEPTH, ice/snow: 3272 m
Event(s):	Vostok * LATITUDE: -78.464420 * LONGITUDE: 106.837320 * DATE/TIME: 1980-01-01T00:00:00 * ELEVATION: 3488.0 m * RECOVERY: 2755 m * LOCATION: Antarctica * CAMPAIGN: Ice_core_diverse * BASIS: Sampling/drilling ice * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: annual pressure 624 mbar; mean annual temperature -55.5°C; snow accumulation between 2.2 and
	22.5 g/cm**2/yr, about 250 ka
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961022 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	48265 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
2928	288.2130	288.7039	1.517	284.8340	285.7100	1.551	0.998	0.0215	0.0127	0.2378	0.0562	90.18	8.87	14.26	3.32
2929	288.4245	288.8996	1.508	285.0855	285.9401	1.539	0.968	0.0222	0.0130	0.2394	0.0574	89.64	8.53	14.27	3.31
2930	288.6360	289.0878	1.498	285.3370	286.1613	1.539	0.959	0.0222	0.0129	0.2410	0.0595	89.10	8.50	14.28	3.31
2931	288.8420	289.2744	1.488	285.5750	286.3872	1.544	0.960	0.0225	0.0131	0.2424	0.0591	88.47	8.81	14.27	3.34
2932	289.0480	289.4574	1.477	285.8130	286.6032	1.538	0.944	0.0228	0.0132	0.2437	0.0582	88.04	8.49	14.30	3.33
2933	289.2505	289.6375	1.465	286.0450	286.8140	1.532	0.931	0.0225	0.0131	0.2450	0.0581	87.61	8.31	14.32	3.33
2934	289.4530	289.8189	1.453	286.2770	287.0217	1.528	0.924	0.0221	0.0130	0.2463	0.0589	87.19	8.33	14.34	3.34
2935	289.6565	290.0024	1.441	286.4975	287.2278	1.525	0.921	0.0225	0.0133	0.2476	0.0606	86.76	8.54	14.36	3.36
2936	289.8600	290.1821	1.429	286.7180	287.4328	1.519	0.916	0.0233	0.0138	0.2487	0.0617	86.34	8.39	14.38	3.37
2937	290.0545	290.3549	1.419	286.9460	287.6394	1.513	0.913	0.0229	0.0137	0.2494	0.0603	85.91	8.17	14.40	3.36
2938	290.2490	290.5298	1.412	287.1740	287.8423	1.500	0.899	0.0223	0.0134	0.2501	0.0597	85.49	8.10	14.41	3.37
2939	290.4525	290.7094	1.406	287.3800	288.0389	1.490	0.893	0.0218	0.0132	0.2509	0.0600	85.07	8.15	14.42	3.38
2940	290.6560	290.8926	1.402	287.5860	288.2330	1.481	0.893	0.0212	0.0129	0.2515	0.0612	84.64	8.33	14.42	3.41
2941	290.8685	291.0805	1.401	287.7410	288.3634	1.474	0.905	0.0211	0.0126	0.2523	0.0633	86.22	8.31	14.75	3.47
2942	291.0810	291.2683	1.401	287.8960	288.4943	1.466	0.917	0.0203	0.0119	0.2522	0.0616	87.81	8.36	15.08	3.54
2943	291.3020	291.4632	1.401	288.0485	288.6254	1.457	0.927	0.0203	0.0118	0.2521	0.0605	89.39	8.47	15.40	3.62
2944	291.5230	291.6585	1.402	288.2010	288.7574	1.450	0.940	0.0204	0.0118	0.2519	0.0602	90.97	8.68	15.73	3.70
2945	291.7440	291.8535	1.402	288.3685	288.8906	1.441	0.950	0.0203	0.0120	0.2518	0.0609	92.55	8.99	16.05	3.78
2946	291.9650	292.0487	1.401	288.5360	289.0247	1.430	0.956	0.0203	0.0123	0.2517	0.0624	93.98	9.36	16.33	3.87
2947	292.1880	292.2447	1.401	288.7550	289.2158	1.413	0.952	0.0198	0.0119	0.2511	0.0620	93.59	9.11	16.31	3.87
2948	292.4110	292.4459	1.402	288.9740	289.4043	1.394	0.947	0.0190	0.0111	0.2502	0.0602	93.23	8.91	16.29	3.87
2949	292.6500	292.6568	1.403	289.2000	289.5904	1.376	0.945	0.0182	0.0106	0.2493	0.0594	92.90	8.80	16.26	3.87
2950	292.8890	292.8771	1.405	289.4260	289.7784	1.359	0.949	0.0171	0.0103	0.2485	0.0595	92.57	8.77	16.22	3.88
2951	293.1475	293.1127	1.409	289.6425	289.9749	1.339	0.953	0.0170	0.0101	0.2476	0.0605	92.09	8.77	16.15	3.88
2952	293.4060	293.3502	1.413	289.8590	290.1720	1.319	0.952	0.0177	0.0103	0.2466	0.0611	91.54	8.84	16.06	3.89
2953	293.6515	293.5790	1.417	290.0760	290.3655	1.303	0.954	0.0183	0.0109	0.2453	0.0589	90.92	9.03	15.94	3.89
2954	293.8970	293.8015	1.421	290.2930	290.5634	1.291	0.956	0.0178	0.0107	0.2439	0.0576	90.30	8.72	15.81	3.86
2955	294.1515	294.0320	1.424	290.5200	290.7677	1.287	0.960	0.0171	0.0100	0.2426	0.0572	89.70	8.48	15.68	3.84
2956	294.4060	294.2730	1.427	290.7470	290.9596	1.295	0.971	0.0165	0.0098	0.2413	0.0577	89.68	8.47	15.64	3.85
2957	294.6755	294.5236	1.430	290.9760	291.1549	1.305	0.981	0.0167	0.0100	0.2400	0.0591	89.70	8.58	15.60	3.87
2958	294.9450	294.7731	1.432	291.2050	291.3545	1.321	0.998	0.0173	0.0101	0.2384	0.0568	89.73	8.79	15.56	3.89
2959	295.2015	295.0150	1.433	291.4420	291.5600	1.331	1.005	0.0178	0.0106	0.2369	0.0551	89.75	8.86	15.50	3.89
2960	295.4580	295.2525	1.434	291.6790	291.7665	1.334	1.008	0.0186	0.0113	0.2353	0.0544	89.78	8.64	15.45	3.87
2961	295.6985	295.4807	1.434	291.9235	291.9616	1.335	1.012	0.0192	0.0113	0.2338	0.0545	90.18	8.57	15.45	3.86
2962	295.9390	295.7039	1.435	292.1680	292.1581	1.337	1.017	0.0186	0.0109	0.2323	0.0556	90.59	8.57	15.44	3.86
2963	296.1890	295.9356	1.437	292.4215	292.3591	1.344	1.028	0.0180	0.0108	0.2306	0.0542	91.00	8.72	15.43	3.86
2964	296.4390	296.1760	1.440	292.6750	292.5709	1.359	1.047	0.0179	0.0109	0.2289	0.0523	91.36	9.06	15.41	3.88
2965	296.6980	296.4206	1.444	292.9560	292.7992	1.377	1.063	0.0169	0.0099	0.2271	0.0513	91.57	8.71	15.35	3.84
2966	296.9570	296.6805	1.451	293.2370	293.0639	1.407	1.087	0.0153	0.0091	0.2254	0.0511	91.27	8.72	15.21	3.80
2967	297.2490	296.9696	1.460	293.5110	293.3363	1.421	1.097	0.0145	0.0086	0.2237	0.0519	90.99	9.06	15.06	3.79
2968	297.5410	297.2776	1.471	293.7850	293.5984	1.417	1.092	0.0143	0.0084	0.2220	0.0515	90.74	8.64	14.91	3.72
2969	297.8435	297.5922	1.483	294.0490	293.8535	1.426	1.108	0.0141	0.0084	0.2203	0.0495	90.53	8.68	14.77	3.68
2970	298.1460	297.9148	1.494	294.3130	294.1140	1.446	1.136	0.0146	0.0086	0.2185	0.0484	90.48	8.83	14.66	3.65
2971	298.4360	298.2272	1.502	294.5920	294.3974	1.461	1.154	0.0152	0.0091	0.2168	0.0482	90.19	8.55	14.50	3.59
2972	298.7260	298.5312	1.508	294.8710	294.6868	1.465	1.163	0.0154	0.0090	0.2151	0.0488	89.91	8.97	14.35	3.57
2973	299.0080	298.8329	1.512	295.1435	294.9697	1.453	1.153	0.0156	0.0094	0.2134	0.0493	89.62	8.53	14.19	3.49
2974	299.2900	299.1332	1.515	295.4160	295.2457	1.445	1.150	0.0160	0.0095	0.2118	0.0473	89.33	8.51	14.03	3.45
2975	299.5700	299.4291	1.517	295.6695	295.5095	1.437	1.149	0.0161	0.0094	0.2102	0.0462	89.05	8.79	13.87	3.42
2976	299.8500	299.7254	1.520	295.9230	295.7603	1.434	1.158	0.0166	0.0101	0.2086	0.0459	89.03	8.58	13.76	3.37
2977	300.1250	300.0149	1.526	296.1785	296.0155	1.436	1.172	0.0173	0.0103	0.2070	0.0465	89.16	8.43	13.67	3.32
2978	300.4000	300.2945	1.532	296.4340	296.2753	1.438	1.183	0.0179	0.0105	0.2055	0.0478	89.39	8.65	13.59	3.31
2979	300.6640	300.5659	1.539	296.6955	296.5292	1.450	1.204	0.0183	0.0109	0.2042	0.0458	90.01	8.80	13.58	3.30
2980	300.9280	300.8334	1.545	296.9570	296.8200	1.485	1.238	0.0174	0.0107	0.2029	0.0446	90.29	8.52	13.52	3.26
2981	301.2080	301.1161	1.550	297.2530	297.1428	1.524	1.269	0.0173	0.0101	0.2016	0.0443	90.46	8.82	13.44	3.26
2982	301.4880	301.4037	1.553	297.5490	297.4798	1.544	1.274	0.0165	0.0097	0.2003	0.0448	90.62	8.67	13.36	3.23
2983	301.7880	301.7067	1.554	297.8405	297.8195	1.559	1.278	0.0162	0.0099	0.1991	0.0461	90.88	8.70	13.30	3.21
2984	302.0880	302.0160	1.553	298.1320	298.1481	1.553	1.263	0.0169	0.0098	0.1981	0.0447	91.26	8.93	13.25	3.21
2985	302.3755	302.3150	1.550	298.4170	298.4653	1.542	1.243	0.0175	0.0104	0.1973	0.0436	91.65	8.68	13.22	3.18
2986	302.6630	302.6054	1.546	298.7020	298.7800	1.537	1.235	0.0176	0.0107	0.1964	0.0432	91.99	8.86	13.18	3.17
2987	302.9510	302.8945	1.539	298.9635	299.0948	1.526	1.225	0.0170	0.0099	0.1955	0.0437	92.26	9.07	13.13	3.16
2988	303.2390	303.1959	1.530	299.2250	299.3821	1.511	1.213	0.0169	0.0100	0.1947	0.0450	93.04	8.88	13.16	3.15
2989	303.5265	303.4991	1.520	299.4730	299.6671	1.501	1.206	0.0178	0.0110	0.1940	0.0442	93.84	8.84	13.20	3.14
2990	303.8140	303.7881	1.512	299.7210	299.9413	1.496	1.199	0.0182	0.0108	0.1934	0.0430	94.76	8.96	13.25	3.15
2991	304.0850	304.0722	1.506	299.9825	300.2020	1.498	1.197	0.0190	0.0111	0.1928	0.0427	95.79	9.23	13.33	3.18
2992	304.3560	304.3458	1.501	300.2440	300.4535	1.503	1.200	0.0185	0.0109	0.1922	0.0431	96.84	9.55	13.41	3.21
2993	304.6315	304.6272	1.497	300.5490	300.7001	1.508	1.208	0.0183	0.0111	0.1916	0.0443	97.89	9.71	13.50	3.23
2994	304.9070	304.9130	1.492	300.8540	301.0384	1.521	1.218	0.0190	0.0113	0.1911	0.0440	96.75	9.16	13.27	3.15
2995	305.1700	305.1889	1.487	301.1905	301.3900	1.534	1.229	0.0198	0.0116	0.1906	0.0428	95.54	9.43	13.05	3.12
2996	305.4330	305.4540	1.479	301.5270	301.7605	1.535	1.226	0.0208	0.0121	0.1902	0.0424	94.31	8.97	12.83	3.04
2997	305.6780	305.7064	1.470	301.8960	302.1323	1.522	1.199	0.0209	0.0122	0.1897	0.0428	93.09	8.89	12.61	2.99
2998	305.9230	305.9582	1.459	302.2650	302.4893	1.506	1.173	0.0206	0.0120	0.1892	0.0440	91.87	9.04	12.40	2.96
2999	306.1840	306.2152	1.445	302.6225	302.8389	1.491	1.156	0.0188	0.0111	0.1888	0.0440	90.65	8.58	12.19	2.89
3000	306.4450	306.4976	1.428	302.9800	303.1989	1.483	1.156	0.0180	0.0111	0.1885	0.0428	89.44	8.93	11.99	2.87
3001	306.7325	306.7919	1.407	303.3200	303.5589	1.450	1.118	0.0178	0.0105	0.1879	0.0423	88.23	8.34	11.79	2.80
3002	307.0200	307.0901	1.384	303.6600	303.9024	1.428	1.094	0.0175	0.0102	0.1874	0.0426	87.01	8.44	11.60	2.77
3003	307.3225	307.3957	1.357	303.9520	304.1910	1.417	1.080	0.0168	0.0101	0.1869	0.0437	87.01	8.22	11.57	2.75
3004	307.6250	307.7135	1.328	304.2440	304.4770	1.418	1.091	0.0178	0.0106	0.1864	0.0439	87.00	8.26	11.53	2.75
3005	307.9185	308.0155	1.304	304.5300	304.7693	1.420	1.101	0.0184	0.0108	0.1860	0.0427	86.98	8.49	11.50	2.76
3006	308.2120	308.3077	1.288	304.8160	305.0584	1.412	1.095	0.0191	0.0114	0.1856	0.0422	86.98	8.50	11.47	2.76
3007	308.4970	308.5900	1.282	305.0970	305.3362	1.397	1.088	0.0197	0.0122	0.1852	0.0425	86.97	8.27	11.44	2.75
3008	308.7820	308.8645	1.286	305.3780	305.6013	1.382	1.085	0.0198	0.0118	0.1849	0.0436	86.97	8.23	11.42	2.75
3009	309.0620	309.1373	1.297	305.6430	305.8602	1.370	1.092	0.0205	0.0120	0.1846	0.0440	86.97	8.27	11.39	2.75
3010	309.3420	309.4019	1.310	305.9080	306.1219	1.359	1.104	0.0205	0.0120	0.1844	0.0428	86.97	8.35	11.36	2.75
3011	309.6250	309.6668	1.325	306.1715	306.4021	1.354	1.126	0.0195	0.0118	0.1842	0.0424	86.97	8.49	11.34	2.76
3012	309.9080	309.9451	1.341	306.4350	306.6755	1.344	1.139	0.0196	0.0118	0.1841	0.0427	87.59	8.70	11.40	2.78
3013	310.1955	310.2216	1.356	306.7215	306.9547	1.326	1.141	0.0198	0.0116	0.1839	0.0438	88.20	8.62	11.45	2.79
3014	310.4830	310.4963	1.371	307.0080	307.2399	1.307	1.142	0.0196	0.0115	0.1839	0.0443	88.78	8.47	11.51	2.79
3015	310.7730	310.7735	1.384	307.3095	307.5380	1.287	1.145	0.0200	0.0120	0.1840	0.0432	89.24	8.44	11.55	2.80
3016	311.0630	311.0457	1.396	307.6110	307.8363	1.247	1.120	0.0202	0.0123	0.1842	0.0428	89.66	8.58	11.59	2.81
3017	311.3485	311.3148	1.406	307.8995	308.1208	1.216	1.103	0.0203	0.0120	0.1843	0.0432	90.10	8.96	11.64	2.83
3018	311.6340	311.5817	1.415	308.1880	308.4003	1.191	1.079	0.0208	0.0122	0.1844	0.0443	90.42	8.61	11.67	2.82
3019	311.9085	311.8420	1.423	308.4580	308.6594	1.194	1.069	0.0215	0.0126	0.1846	0.0448	91.04	8.55	11.75	2.83
3020	312.1830	312.0937	1.428	308.7280	308.9126	1.218	1.068	0.0211	0.0126	0.1847	0.0436	91.65	8.69	11.82	2.86
3021	312.4545	312.3501	1.433	308.9825	309.1646	1.249	1.069	0.0218	0.0133	0.1849	0.0431	92.22	8.99	11.90	2.90
3022	312.7260	312.5987	1.436	309.2370	309.4111	1.279	1.071	0.0222	0.0137	0.1851	0.0435	92.74	9.16	11.97	2.92
3023	312.9865	312.8422	1.437	309.5000	309.6621	1.308	1.077	0.0227	0.0137	0.1852	0.0446	93.12	8.97	12.02	2.92
3024	313.2470	313.0800	1.437	309.7630	309.9250	1.335	1.081	0.0229	0.0137	0.1853	0.0449	93.50	8.87	12.07	2.93
3025	313.5045	313.3157	1.435	310.0355	310.1853	1.355	1.077	0.0225	0.0133	0.1854	0.0437	93.91	8.90	12.13	2.94
3026	313.7620	313.5549	1.431	310.3080	310.4437	1.376	1.077	0.0228	0.0134	0.1855	0.0432	94.31	9.09	12.19	2.96
3027	314.0175	313.7913	1.426	310.6180	310.7398	1.395	1.070	0.0231	0.0136	0.1856	0.0435	93.70	9.11	12.12	2.95
3028	314.2730	314.0243	1.419	310.9280	311.0318	1.406	1.054	0.0227	0.0134	0.1857	0.0446	93.09	8.80	12.05	2.92
3029	314.5290	314.2611	1.410	311.2370	311.3200	1.419	1.046	0.0232	0.0137	0.1857	0.0447	92.48	9.03	11.98	2.92
3030	314.7850	314.4930	1.400	311.5460	311.6054	1.424	1.031	0.0225	0.0134	0.1858	0.0435	91.87	8.85	11.91	2.90
3031	315.0395	314.7328	1.388	311.8485	311.8830	1.424	1.013	0.0240	0.0144	0.1858	0.0431	91.26	8.63	11.84	2.87
3032	315.2940	314.9570	1.374	312.1510	312.1541	1.429	1.009	0.0235	0.0143	0.1858	0.0434	90.64	8.76	11.76	2.86
3033	315.5555	315.1856	1.358	312.4440	312.4270	1.429	0.997	0.0219	0.0135	0.1858	0.0446	90.03	8.85	11.69	2.85
3034	315.8170	315.4317	1.339	312.7370	312.6922	1.423	0.983	0.0227	0.0139	0.1858	0.0445	89.42	8.50	11.62	2.82
3035	316.0690	315.6689	1.318	312.9795	312.9515	1.416	0.972	0.0244	0.0148	0.1857	0.0433	88.81	8.41	11.54	2.80
3036	316.3210	315.8895	1.298	313.2220	313.1598	1.412	0.973	0.0247	0.0150	0.1857	0.0429	89.73	8.49	11.66	2.82
3037	316.5570	316.1073	1.277	313.4595	313.3678	1.410	0.980	0.0250	0.0152	0.1856	0.0433	90.64	8.57	11.78	2.85
3038	316.7930	316.3224	1.259	313.6970	313.5779	1.404	0.985	0.0235	0.0143	0.1856	0.0446	91.56	8.65	11.90	2.88
3039	317.0445	316.5521	1.245	313.9320	313.7861	1.395	0.990	0.0221	0.0133	0.1854	0.0441	92.48	8.74	12.02	2.90
3040	317.2960	316.7966	1.239	314.1670	313.9916	1.386	1.001	0.0215	0.0129	0.1853	0.0430	93.40	8.83	12.14	2.93
3041	317.5615	317.0476	1.243	314.4325	314.2002	1.376	1.016	0.0206	0.0122	0.1851	0.0426	94.31	8.93	12.26	2.95
3042	317.8270	317.3096	1.256	314.6980	314.4465	1.361	1.024	0.0199	0.0118	0.1849	0.0431	93.91	8.89	12.20	2.94
