/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDML [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990380, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.002500 * LONGITUDE: 0.068400
	DATE/TIME START: 2001-01-10T00:00:00 * DATE/TIME END: 2006-01-17T00:00:00
	MINIMUM DEPTH, ice/snow: 18 m * MAXIMUM DEPTH, ice/snow: 2416 m
Event(s):	EDML (EPICA Dronning Maud Land, DML28C01_00) * LATITUDE: -75.002500 * LONGITUDE: 0.068400 * DATE/TIME START: 2001-01-10T00:00:00 * DATE/TIME END: 2006-01-17T00:00:00 * ELEVATION: 2891.7 m * RECOVERY: 2774.15 m * CAMPAIGN: EPICA-Campaigns * BASIS: Kohnen Station (URI: https://doi.org/10.17815/jlsrf-2-152) * METHOD/DEVICE: EPICA drill (EDRILL) * COMMENT: Elevation is given with reference to WGS84
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961019 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	35418 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
1921	77.6670	77.1747	1.195	76.4913	75.9600	1.089	0.551	0.0488	0.0269	0.2982	0.1158	83.99	16.46	17.66	6.46
1922	77.7397	77.2434	1.205	76.5500	76.0289	1.096	0.544	0.0429	0.0237	0.2978	0.1150	83.88	16.22	17.63	6.55
1923	77.8115	77.3218	1.216	76.6212	76.0955	1.108	0.544	0.0507	0.0286	0.2974	0.1164	83.76	16.25	17.59	6.67
1924	77.8822	77.3881	1.226	76.7049	76.1628	1.130	0.549	0.0450	0.0251	0.2970	0.1200	83.63	16.51	17.55	6.80
1925	77.9581	77.4629	1.236	76.7822	76.2338	1.156	0.558	0.0467	0.0258	0.2963	0.1176	83.48	16.47	17.51	6.88
1926	78.0329	77.5351	1.246	76.8547	76.3054	1.163	0.550	0.0457	0.0253	0.2953	0.1143	83.32	16.22	17.46	6.93
1927	78.1066	77.6091	1.256	76.9226	76.3771	1.184	0.556	0.0506	0.0284	0.2944	0.1132	83.18	16.22	17.41	6.99
1928	78.1762	77.6762	1.264	76.9887	76.4478	1.189	0.550	0.0486	0.0272	0.2934	0.1145	83.07	16.51	17.36	7.05
1929	78.2477	77.7463	1.273	77.0610	76.5165	1.196	0.546	0.0459	0.0254	0.2925	0.1179	82.95	16.32	17.31	7.04
1930	78.3210	77.8208	1.281	77.1396	76.5852	1.209	0.547	0.0472	0.0261	0.2911	0.1141	82.83	16.12	17.26	7.03
1931	78.3934	77.8935	1.289	77.2291	76.6561	1.227	0.552	0.0490	0.0274	0.2897	0.1109	82.72	16.11	17.20	7.03
1932	78.4628	77.9640	1.297	77.3135	76.7273	1.241	0.555	0.0553	0.0310	0.2883	0.1101	82.64	16.25	17.15	7.04
1933	78.5293	78.0267	1.303	77.3929	76.8018	1.260	0.562	0.0498	0.0275	0.2869	0.1115	82.59	16.50	17.10	7.06
1934	78.6002	78.0968	1.310	77.4736	76.8772	1.273	0.562	0.0469	0.0260	0.2855	0.1150	82.55	16.26	17.04	7.03
1935	78.6720	78.1715	1.316	77.5503	76.9545	1.289	0.566	0.0516	0.0292	0.2836	0.1099	82.52	16.08	16.99	7.00
1936	78.7447	78.2398	1.322	77.6230	77.0334	1.296	0.561	0.0496	0.0277	0.2818	0.1070	82.53	16.05	16.93	6.99
1937	78.8142	78.3113	1.327	77.7083	77.1091	1.307	0.562	0.0545	0.0302	0.2800	0.1064	82.56	16.17	16.88	6.98
1938	78.8845	78.3768	1.331	77.7833	77.1869	1.309	0.553	0.0490	0.0274	0.2782	0.1081	82.60	16.44	16.82	7.00
1939	78.9556	78.4501	1.336	77.8479	77.2621	1.331	0.569	0.0486	0.0277	0.2764	0.1098	82.65	16.26	16.76	6.96
1940	79.0307	78.5245	1.340	77.9336	77.3417	1.320	0.545	0.0502	0.0280	0.2743	0.1052	82.72	16.11	16.70	6.93
1941	79.1024	78.5971	1.343	78.0119	77.4157	1.340	0.560	0.0530	0.0294	0.2722	0.1028	82.79	16.11	16.63	6.92
1942	79.1708	78.6664	1.346	78.0827	77.4950	1.344	0.556	0.0496	0.0278	0.2702	0.1027	82.86	16.29	16.56	6.92
1943	79.2439	78.7410	1.348	78.1591	77.5743	1.354	0.561	0.0499	0.0283	0.2681	0.1047	82.91	16.48	16.47	6.91
1944	79.3168	78.8158	1.350	78.2362	77.6507	1.343	0.539	0.0503	0.0280	0.2660	0.1049	82.96	16.24	16.38	6.86
1945	79.3895	78.8905	1.351	78.3141	77.7261	1.356	0.550	0.0497	0.0275	0.2639	0.1010	83.02	16.14	16.29	6.82
1946	79.4617	78.9668	1.352	78.3748	77.8067	1.367	0.559	0.0520	0.0292	0.2618	0.0992	83.07	16.21	16.19	6.80
1947	79.5350	79.0403	1.352	78.4418	77.8875	1.367	0.553	0.0480	0.0272	0.2597	0.0996	83.10	16.58	16.08	6.81
1948	79.6093	79.1205	1.352	78.5151	77.9657	1.357	0.534	0.0510	0.0284	0.2576	0.1020	83.13	16.29	15.97	6.74
1949	79.6813	79.1966	1.350	78.5970	78.0367	1.361	0.537	0.0498	0.0276	0.2554	0.1006	83.14	16.17	15.86	6.70
1950	79.7540	79.2752	1.349	78.6706	78.1166	1.375	0.556	0.0503	0.0281	0.2532	0.0973	83.14	16.23	15.73	6.67
1951	79.8274	79.3538	1.347	78.7357	78.1984	1.368	0.542	0.0511	0.0291	0.2510	0.0960	83.12	16.49	15.61	6.66
1952	79.8980	79.4318	1.344	78.8127	78.2776	1.372	0.547	0.0505	0.0281	0.2488	0.0968	83.08	16.31	15.47	6.60
1953	79.9711	79.5114	1.340	78.8922	78.3551	1.363	0.533	0.0492	0.0273	0.2466	0.0995	83.03	16.15	15.33	6.54
1954	80.0467	79.5939	1.336	78.9743	78.4361	1.374	0.552	0.0514	0.0288	0.2445	0.0966	82.97	16.16	15.19	6.50
1955	80.1188	79.6734	1.331	79.0386	78.5209	1.373	0.552	0.0528	0.0301	0.2424	0.0940	82.92	16.36	15.05	6.48
1956	80.1898	79.7515	1.326	79.1121	78.6038	1.367	0.541	0.0512	0.0286	0.2403	0.0934	82.85	16.38	14.90	6.44
1957	80.2597	79.8328	1.321	79.1948	78.6844	1.367	0.547	0.0517	0.0287	0.2383	0.0947	82.77	16.14	14.76	6.37
1958	80.3295	79.9140	1.315	79.2701	78.7697	1.366	0.549	0.0533	0.0300	0.2363	0.0973	82.71	16.08	14.62	6.32
1959	80.3993	79.9933	1.308	79.3443	78.8549	1.363	0.548	0.0537	0.0304	0.2344	0.0935	82.66	16.21	14.48	6.29
1960	80.4691	80.0727	1.302	79.4175	78.9408	1.361	0.551	0.0518	0.0288	0.2325	0.0917	82.63	16.52	14.34	6.29
1961	80.5394	80.1557	1.295	79.4978	79.0254	1.356	0.547	0.0533	0.0296	0.2307	0.0917	82.57	16.19	14.20	6.22
1962	80.6106	80.2371	1.288	79.5754	79.1155	1.353	0.553	0.0508	0.0286	0.2288	0.0936	82.51	16.05	14.06	6.17
1963	80.6828	80.3232	1.280	79.6503	79.2025	1.347	0.549	0.0550	0.0307	0.2270	0.0943	82.44	16.06	13.93	6.13
1964	80.7524	80.4033	1.273	79.7226	79.2918	1.342	0.550	0.0517	0.0283	0.2252	0.0912	82.37	16.25	13.79	6.10
1965	80.8218	80.4891	1.265	79.7994	79.3807	1.334	0.547	0.0547	0.0300	0.2235	0.0899	82.30	16.33	13.66	6.07
1966	80.8911	80.5709	1.257	79.8806	79.4696	1.327	0.546	0.0521	0.0290	0.2217	0.0904	82.23	16.06	13.52	6.00
1967	80.9614	80.6575	1.249	79.9582	79.5612	1.320	0.550	0.0543	0.0293	0.2200	0.0926	82.16	15.96	13.40	5.95
1968	81.0307	80.7412	1.241	80.0340	79.6519	1.308	0.537	0.0581	0.0310	0.2183	0.0915	82.10	16.03	13.27	5.92
1969	81.0989	80.8200	1.233	80.1080	79.7401	1.299	0.534	0.0553	0.0299	0.2167	0.0890	82.03	16.30	13.15	5.91
1970	81.1666	80.9035	1.224	80.1830	79.8309	1.291	0.532	0.0590	0.0313	0.2150	0.0883	81.95	16.07	13.02	5.86
1971	81.2341	80.9823	1.216	80.2597	79.9217	1.279	0.520	0.0579	0.0302	0.2134	0.0893	81.87	15.87	12.90	5.80
1972	81.3014	81.0633	1.206	80.3380	80.0104	1.269	0.511	0.0588	0.0312	0.2118	0.0919	81.81	15.87	12.78	5.77
1973	81.3678	81.1435	1.197	80.4139	80.1000	1.262	0.512	0.0597	0.0311	0.2102	0.0889	81.75	16.12	12.67	5.76
1974	81.4363	81.2232	1.187	80.4905	80.1913	1.251	0.501	0.0548	0.0282	0.2086	0.0871	81.71	15.98	12.56	5.73
1975	81.5070	81.3106	1.175	80.5678	80.2838	1.244	0.503	0.0593	0.0311	0.2071	0.0868	81.69	15.74	12.46	5.68
1976	81.5737	81.3920	1.164	80.6475	80.3749	1.233	0.482	0.0621	0.0322	0.2055	0.0882	81.67	15.75	12.36	5.66
1977	81.6414	81.4704	1.153	80.7263	80.4670	1.228	0.486	0.0581	0.0300	0.2040	0.0893	81.68	16.04	12.26	5.66
1978	81.7102	81.5548	1.141	80.8042	80.5575	1.221	0.477	0.0603	0.0321	0.2026	0.0864	81.71	15.96	12.16	5.63
1979	81.7759	81.6367	1.129	80.8686	80.6510	1.216	0.477	0.0664	0.0348	0.2011	0.0851	81.75	15.78	12.07	5.60
1980	81.8419	81.7116	1.119	80.9359	80.7419	1.208	0.463	0.0596	0.0315	0.1997	0.0853	81.82	15.89	11.99	5.59
1981	81.9084	81.7956	1.108	81.0061	80.8270	1.203	0.465	0.0603	0.0327	0.1983	0.0870	81.93	16.31	11.92	5.59
1982	81.9763	81.8793	1.097	81.0742	80.9157	1.195	0.459	0.0621	0.0332	0.1969	0.0860	82.07	15.95	11.85	5.55
1983	82.0432	81.9611	1.088	81.1435	81.0002	1.189	0.460	0.0633	0.0346	0.1956	0.0835	82.23	15.97	11.78	5.54
1984	82.1090	82.0419	1.080	81.2138	81.0861	1.184	0.463	0.0597	0.0328	0.1943	0.0826	82.40	16.42	11.71	5.54
1985	82.1787	82.1281	1.073	81.2907	81.1714	1.176	0.463	0.0598	0.0327	0.1929	0.0831	82.55	16.08	11.65	5.49
1986	82.2481	82.2148	1.068	81.3600	81.2595	1.176	0.485	0.0611	0.0344	0.1917	0.0851	82.69	16.11	11.58	5.47
1987	82.3173	82.3002	1.065	81.4218	81.3498	1.165	0.476	0.0587	0.0326	0.1904	0.0818	82.82	16.53	11.52	5.47
1988	82.3882	82.3897	1.064	81.5017	81.4349	1.155	0.474	0.0620	0.0344	0.1892	0.0796	82.93	16.17	11.45	5.41
1989	82.4598	82.4749	1.066	81.5728	81.5223	1.154	0.490	0.0571	0.0326	0.1881	0.0788	83.03	16.18	11.38	5.37
1990	82.5319	82.5680	1.070	81.6349	81.6108	1.144	0.489	0.0609	0.0338	0.1869	0.0796	83.11	16.58	11.32	5.36
1991	82.6044	82.6559	1.075	81.7161	81.6932	1.133	0.484	0.0554	0.0308	0.1858	0.0795	83.16	16.20	11.24	5.29
1992	82.6787	82.7530	1.083	81.7898	81.7813	1.136	0.503	0.0574	0.0324	0.1848	0.0763	83.18	16.24	11.17	5.25
1993	82.7548	82.8472	1.092	81.8559	81.8713	1.130	0.505	0.0575	0.0316	0.1838	0.0746	83.18	16.47	11.10	5.21
1994	82.8301	82.9418	1.101	81.9316	81.9594	1.124	0.502	0.0579	0.0319	0.1829	0.0743	83.16	16.16	11.02	5.13
1995	82.9060	83.0362	1.112	82.0048	82.0464	1.125	0.510	0.0574	0.0318	0.1819	0.0756	83.12	16.31	10.95	5.08
1996	82.9824	83.1320	1.122	82.0757	82.1391	1.128	0.515	0.0569	0.0308	0.1811	0.0736	83.07	16.37	10.87	5.02
1997	83.0587	83.2290	1.133	82.1508	82.2319	1.126	0.511	0.0571	0.0312	0.1805	0.0710	83.00	16.12	10.80	4.94
1998	83.1372	83.3260	1.143	82.2229	82.3248	1.133	0.516	0.0558	0.0305	0.1798	0.0701	82.89	16.36	10.73	4.88
1999	83.2177	83.4256	1.152	82.2920	82.4193	1.131	0.507	0.0566	0.0304	0.1791	0.0707	82.77	16.25	10.65	4.80
2000	83.2959	83.5242	1.160	82.3683	82.5137	1.146	0.519	0.0602	0.0329	0.1785	0.0720	82.67	16.06	10.58	4.72
2001	83.3737	83.6172	1.167	82.4472	82.6101	1.145	0.505	0.0576	0.0313	0.1781	0.0689	82.57	16.33	10.52	4.67
2002	83.4511	83.7147	1.173	82.5288	82.7081	1.167	0.524	0.0565	0.0305	0.1778	0.0673	82.47	16.13	10.46	4.59
2003	83.5315	83.8142	1.177	82.6011	82.8086	1.169	0.513	0.0597	0.0331	0.1774	0.0673	82.39	16.02	10.41	4.53
2004	83.6110	83.9086	1.181	82.6758	82.9073	1.178	0.513	0.0589	0.0321	0.1771	0.0690	82.34	16.37	10.36	4.49
2005	83.6897	84.0045	1.183	82.7527	83.0055	1.184	0.510	0.0585	0.0319	0.1769	0.0683	82.30	16.10	10.33	4.42
2006	83.7696	84.1010	1.185	82.8346	83.1039	1.193	0.511	0.0597	0.0336	0.1769	0.0661	82.28	16.00	10.29	4.36
2007	83.8494	84.1957	1.185	82.9157	83.2028	1.202	0.515	0.0619	0.0339	0.1769	0.0656	82.29	16.35	10.27	4.35
2008	83.9292	84.2871	1.186	82.9961	83.3017	1.207	0.514	0.0623	0.0345	0.1769	0.0667	82.31	16.07	10.25	4.29
2009	84.0091	84.3778	1.186	83.0810	83.4022	1.213	0.516	0.0618	0.0346	0.1769	0.0693	82.32	16.02	10.23	4.25
2010	84.0886	84.4693	1.186	83.1612	83.5021	1.214	0.511	0.0626	0.0345	0.1772	0.0666	82.34	16.43	10.22	4.24
2011	84.1677	84.5595	1.186	83.2366	83.5970	1.211	0.501	0.0587	0.0329	0.1774	0.0654	82.35	16.03	10.22	4.18
2012	84.2504	84.6556	1.186	83.3171	83.6936	1.215	0.511	0.0636	0.0354	0.1777	0.0659	82.38	16.03	10.22	4.16
2013	84.3323	84.7441	1.186	83.3979	83.7923	1.214	0.510	0.0635	0.0351	0.1780	0.0681	82.42	16.38	10.22	4.16
2014	84.4136	84.8326	1.188	83.4791	83.8866	1.207	0.499	0.0636	0.0362	0.1783	0.0685	82.51	15.98	10.23	4.11
2015	84.4962	84.9208	1.189	83.5562	83.9803	1.205	0.502	0.0609	0.0339	0.1788	0.0668	82.61	16.11	10.25	4.10
2016	84.5787	85.0127	1.192	83.6354	84.0743	1.201	0.502	0.0629	0.0352	0.1793	0.0668	82.72	16.27	10.28	4.10
2017	84.6611	85.1014	1.196	83.7165	84.1670	1.194	0.496	0.0610	0.0350	0.1797	0.0684	82.83	16.00	10.30	4.08
2018	84.7472	85.1926	1.200	83.7913	84.2567	1.188	0.492	0.0595	0.0334	0.1802	0.0717	82.94	16.26	10.33	4.10
2019	84.8332	85.2858	1.206	83.8687	84.3449	1.183	0.492	0.0601	0.0338	0.1809	0.0696	83.04	16.17	10.36	4.10
2020	84.9191	85.3779	1.213	83.9487	84.4331	1.179	0.494	0.0608	0.0349	0.1816	0.0688	83.12	16.04	10.40	4.10
2021	85.0048	85.4685	1.220	84.0313	84.5208	1.175	0.496	0.0597	0.0335	0.1823	0.0697	83.19	16.45	10.43	4.14
2022	85.0914	85.5604	1.228	84.1163	84.6104	1.175	0.505	0.0601	0.0338	0.1830	0.0722	83.30	16.09	10.47	4.14
2023	85.1789	85.6514	1.236	84.2036	84.6985	1.170	0.495	0.0582	0.0334	0.1836	0.0729	83.42	16.18	10.51	4.17
2024	85.2687	85.7449	1.245	84.2814	84.7827	1.170	0.499	0.0580	0.0325	0.1843	0.0712	83.56	16.44	10.56	4.21
2025	85.3582	85.8386	1.255	84.3608	84.8662	1.171	0.502	0.0578	0.0324	0.1849	0.0711	83.74	16.17	10.62	4.22
2026	85.4474	85.9321	1.264	84.4418	84.9509	1.175	0.510	0.0557	0.0319	0.1855	0.0727	83.89	16.36	10.67	4.26
2027	85.5389	86.0289	1.274	84.5258	85.0371	1.178	0.510	0.0556	0.0312	0.1862	0.0760	84.03	16.39	10.73	4.29
2028	85.6306	86.1255	1.284	84.6100	85.1223	1.185	0.514	0.0569	0.0317	0.1871	0.0736	84.10	16.20	10.77	4.32
2029	85.7227	86.2193	1.293	84.6943	85.2098	1.195	0.519	0.0559	0.0317	0.1881	0.0728	84.14	16.52	10.82	4.37
2030	85.8148	86.3144	1.302	84.7828	85.2985	1.205	0.520	0.0554	0.0314	0.1891	0.0737	84.19	16.37	10.86	4.39
2031	85.9091	86.4100	1.310	84.8661	85.3860	1.214	0.519	0.0515	0.0287	0.1900	0.0764	84.22	16.27	10.91	4.42
2032	86.0054	86.5122	1.318	84.9444	85.4723	1.226	0.524	0.0536	0.0300	0.1911	0.0766	84.26	16.60	10.96	4.47
2033	86.0995	86.6098	1.326	85.0269	85.5596	1.237	0.526	0.0547	0.0312	0.1921	0.0747	84.29	16.43	11.01	4.49
2034	86.1919	86.7049	1.332	85.1121	85.6458	1.249	0.529	0.0556	0.0315	0.1932	0.0747	84.32	16.32	11.06	4.50
2035	86.2827	86.7980	1.338	85.2000	85.7343	1.263	0.534	0.0554	0.0310	0.1943	0.0765	84.35	16.63	11.11	4.54
